-1.586e-06,-2.2048e-06,-0.00013608,-1.9403e-06,2.3324e-05,7.4716e-05,0.0046173,0.0046195,0.0047555,0.0026239,0.0026006,0.0025258,0.0013524,0.00075978,0.0022736,0.0014066,0.00088909,0.0018604,1.9863,1.9862,1.986,1.9883,1.9882,1.9881,-0.0043158,0.17573,-2.1955,0.00037935,0.59242,-1.0618,-0.00039132,-0.00037947,-0.00019435,-0.00026464,-0.00027517,-0.00026326,-0.84473,2.1761,28.795,-0.82472,8.4586,11,-1.5022,-1.5022,-1.5023,-1.4979,-1.4979,-1.4979,3
-6.3316e-06,1.9147e-05,-0.00010383,-8.8579e-06,2.5395e-05,-3.6868e-05,0.012708,0.012689,0.012793,-0.038118,-0.038144,-0.038107,0.0014372,0.0010336,0.0025454,0.001392,0.00080469,0.0022054,2.1402,2.1401,2.1398,2.137,2.137,2.1369,0.006556,0.96888,-0.36192,0.0015099,0.1044,-1.321,-0.00035523,-0.00039042,-0.0003563,-0.000887,-0.00090246,-0.00074385,-0.85958,11.051,5.2881,-0.82108,7.8415,16.342,-1.5012,-1.5012,-1.501,-1.5003,-1.5003,-1.5003,6
-5.7701e-06,4.3494e-05,-0.00015132,-2.0856e-06,3.2625e-05,0.0001171,-0.023518,-0.023562,-0.02341,-0.01209,-0.012122,-0.012239,0.0021828,0.0013177,0.0023946,0.0022258,0.0012965,0.0027152,1.3335,1.3334,1.3329,1.3372,1.337,1.3365,-0.0046045,0.069934,0.023009,-0.006241,-0.05387,0.33557,-0.0067839,-0.0068747,-0.0069365,0.0025726,0.0024731,0.00272,-0.70962,1.1824,2.2668,-0.66593,1.7308,4.7192,-1.5092,-1.5093,-1.5092,-1.4966,-1.4966,-1.4965,10
-1.074e-05,2.8415e-05,4.7543e-05,6.1293e-06,8.6802e-05,0.00040817,-0.031802,-0.03183,-0.031878,-0.009479,-0.0095658,-0.0099739,0.0023254,0.0012691,0.0029989,0.002219,0.0016142,0.0058981,1.4259,1.4258,1.4253,1.4283,1.4282,1.4273,-0.014378,0.22934,-0.17306,-0.001126,0.31809,1.0759,-0.0050494,-0.005112,-0.0050257,0.0065083,0.0063357,0.0059694,-0.65708,1.2857,4.7022,-0.67862,4.4961,8.5285,-1.5054,-1.5054,-1.505,-1.4914,-1.4915,-1.4912,10
6.9002e-07,-9.9399e-09,-1.0229e-05,-6.8859e-07,-3.7154e-06,2.167e-05,0.032218,0.032218,0.032228,-0.0033545,-0.0033508,-0.0033725,0.00076875,0.00021224,0.00051175,0.00077185,0.00024014,0.00053357,1.0325,1.0325,1.0325,1.0342,1.0342,1.0342,0.0018154,-0.082906,0.33583,-0.0032139,-0.28665,0.53837,0.0035864,0.0035859,0.0036083,-0.0014583,-0.0014591,-0.0014688,-0.63545,1.28,4.1385,-0.59556,3.4518,5.8616,-1.4958,-1.4958,-1.4957,-1.4971,-1.4971,-1.4971,8
-8.1336e-07,-1.8052e-06,-3.8811e-06,-1.6947e-06,1.1957e-07,1.2687e-06,0.0095066,0.0095084,0.0095123,0.0054717,0.0054716,0.0054704,0.00077161,0.00021156,0.00042039,0.00076188,0.00022247,0.00049195,0.88746,0.88746,0.88745,0.88775,0.88775,0.88775,-0.0015211,0.12077,0.16004,-0.0012608,-0.02241,-0.17696,-0.00015939,-0.00014827,-0.000142,-0.0044236,-0.0044305,-0.0044448,-0.63452,2.7553,2.8212,-0.62453,14.971,2.2505,-1.4939,-1.4939,-1.4939,-1.4991,-1.4991,-1.4991,3
5.3892e-06,-1.2687e-05,0.00022222,-4.4488e-06,3.1082e-05,3.9956e-05,0.033179,0.033191,0.032969,-0.041055,-0.041086,-0.041126,0.0025853,0.0013181,0.0068477,0.0025517,0.0017273,0.0034466,1.7807,1.7806,1.7795,1.78,1.78,1.7797,-0.02041,-0.10815,-0.11703,-0.00030574,0.86708,0.41445,0.011055,0.01106,0.01168,-0.0099779,-0.010024,-0.010183,-0.64864,0.44805,2.7821,-0.68508,8.7388,5.3622,-1.5049,-1.5048,-1.5046,-1.4911,-1.4911,-1.4908,1
-3.3459e-06,1.2114e-06,-1.3161e-05,-2.4647e-06,-2.0388e-06,1.1258e-05,0.005829,0.0058278,0.0058409,0.0038105,0.0038125,0.0038013,0.00077625,0.00024276,0.00060567,0.00076392,0.00022557,0.00059838,0.88183,0.88183,0.88183,0.88297,0.88297,0.88296,0.0011811,0.21996,-0.16639,0.0046138,-0.14122,0.27913,-0.00086546,-0.00085515,-0.00081448,-0.00092201,-0.00092787,-0.00094023,-0.65532,5.9451,3.91,-0.61527,2.5136,8.0142,-1.4985,-1.4985,-1.4984,-1.4984,-1.4984,-1.4984,3
-1.4083e-06,-7.3291e-06,-0.0001383,6.8817e-06,4.0526e-05,0.00043514,0.049057,0.049064,0.049202,0.1047,0.10466,0.10422,0.0024839,0.0013808,0.0033648,0.002494,0.001559,0.0049928,1.715,1.7149,1.7144,1.7162,1.7162,1.7148,-0.012895,0.046527,0.018969,0.0048016,0.41274,0.8966,0.0027023,0.0026891,0.002471,0.00011504,4.1088e-05,-0.00097608,-0.58722,0.56399,3.2741,-0.66757,3.505,7.8354,-1.5021,-1.5021,-1.5018,-1.4916,-1.4916,-1.4917,7
2.7386e-06,-6.2321e-06,1.0317e-05,-4.4638e-06,5.487e-06,-1.4977e-05,0.0078632,0.0078694,0.0078591,0.0016197,0.0016142,0.0016291,0.00078991,0.00028219,0.00043735,0.00078929,0.00021821,0.00047839,1.3004,1.3004,1.3004,1.3015,1.3015,1.3015,-0.0022938,-0.90983,0.10639,0.01156,0.16911,-0.27366,0.0015613,0.0015718,0.0015603,0.0015886,0.0015873,0.001577,-0.58965,24.684,6.8083,-0.61855,2.0675,3.7212,-1.4965,-1.4965,-1.4965,-1.4979,-1.4979,-1.4978,3
1.5865e-06,-2.086e-05,-9.839e-06,6.8225e-06,-2.9362e-05,8.9116e-05,0.014124,0.014144,0.014154,-0.018178,-0.018149,-0.018238,0.0014718,0.00096207,0.0027971,0.0014761,0.00083424,0.0047083,2.2217,2.2216,2.2213,2.2179,2.2179,2.2172,0.0052354,-0.17969,1.4948,-0.0089905,-0.16719,0.36289,-0.0014781,-0.0014729,-0.001522,-0.0010668,-0.0010409,-0.0011568,-0.8499,6.208,13.644,-0.85774,5.3975,7.0888,-1.499,-1.499,-1.499,-1.5002,-1.5002,-1.5001,9
-2.685e-06,6.7196e-06,-9.2946e-05,1.4618e-06,-5.8473e-06,-0.00028025,0.028094,0.028088,0.028181,0.034162,0.034168,0.034449,0.0013893,0.00090619,0.0016201,0.0013599,0.00082258,0.0026908,2.0422,2.0422,2.042,2.0382,2.0382,2.0382,-0.0044519,0.14118,-0.84191,-0.0043634,0.23562,-2.7128,0.0018513,0.0018338,0.0019253,-0.00098834,-0.0010043,-0.00079743,-0.80706,19.88,5.3233,-0.79535,17.452,19.064,-1.5006,-1.5006,-1.5004,-1.4995,-1.4995,-1.4992,5
-1.445e-06,-1.873e-05,0.00016949,3.7902e-06,7.9902e-06,7.9016e-05,-0.058578,-0.05856,-0.058729,-0.16647,-0.16647,-0.16655,0.0026393,0.0015747,0.0038417,0.0027087,0.0014624,0.0049132,1.9237,1.9236,1.9231,1.9176,1.9175,1.9166,0.010058,0.018918,0.79013,0.03184,0.0072208,0.73756,0.010841,0.010844,0.010746,-0.0082896,-0.0082989,-0.0086161,-0.58035,1.4198,5.9308,-0.5136,1.7966,7.2345,-1.5031,-1.5032,-1.5031,-1.4989,-1.4989,-1.4988,11
-2.2479e-05,-1.5443e-05,0.00010864,-1.8438e-06,7.1022e-06,-0.00016015,-0.062162,-0.062147,-0.062255,-0.18328,-0.18328,-0.18312,0.0026816,0.0015531,0.0040894,0.0026818,0.0015324,0.005769,1.9407,1.9406,1.94,1.9333,1.9332,1.9324,0.018473,-0.056394,0.14067,-0.00014242,0.29022,-0.071689,-0.0049503,-0.004929,-0.0050406,-0.003161,-0.0031848,-0.0033672,-0.57236,0.84935,3.2273,-0.58478,3.1189,3.3429,-1.4981,-1.4981,-1.4981,-1.4952,-1.4953,-1.4951,11
-2.2589e-06,3.7504e-06,-8.5264e-06,-3.8924e-06,5.9267e-07,9.5563e-06,0.023448,0.023444,0.023452,-0.018072,-0.018073,-0.018082,0.00081997,0.000298,0.00056521,0.00080979,0.00033455,0.00055721,1.8064,1.8064,1.8064,1.8029,1.8029,1.8029,0.012411,0.67219,-0.29863,0.0096555,0.8987,-0.81801,-0.00069832,-0.00070418,-0.00069527,-0.0035199,-0.0035273,-0.0035245,-0.49344,8.4207,5.7873,-0.4605,14.921,15.209,-1.4985,-1.4985,-1.4985,-1.4985,-1.4985,-1.4985,6
-8.8775e-06,-9.5217e-06,-1.6666e-05,-8.1956e-08,-4.8568e-05,-1.5469e-05,-0.074019,-0.07401,-0.073993,-0.18937,-0.18932,-0.1893,0.0013884,0.00069502,0.0023371,0.0013753,0.00089608,0.0014405,2.0589,2.0588,2.0587,2.0593,2.0592,2.059,0.018062,0.11609,-0.3969,0.0071306,-0.87441,0.75279,-0.010729,-0.010739,-0.010769,-0.0055238,-0.0054937,-0.0055283,-0.78556,4.0732,17.936,-0.79244,11.674,7.2406,-1.4989,-1.4988,-1.4988,-1.5003,-1.5003,-1.5003,11
-5.5463e-06,4.0044e-06,3.1018e-06,-5.5591e-06,-5.2585e-07,4.4429e-06,-0.036904,-0.036908,-0.036912,-0.016703,-0.016702,-0.016707,0.00079793,0.0003242,0.00048134,0.00079575,0.00026875,0.00054352,1.7217,1.7217,1.7217,1.7188,1.7188,1.7188,0.010023,0.080442,-0.17601,0.0086296,0.084889,-0.47087,-0.0033405,-0.0033404,-0.0033532,-0.0013157,-0.0013233,-0.0013082,-0.49366,37.111,4.4188,-0.48462,3.4097,5.6925,-1.4985,-1.4985,-1.4985,-1.5002,-1.5002,-1.5001,10
-2.7443e-06,-3.5062e-05,1.1912e-05,-5.661e-06,1.7731e-05,7.769e-05,0.026868,0.026903,0.026891,0.061086,0.061069,0.060991,0.0014313,0.00098229,0.0022625,0.0013845,0.00077443,0.0024119,2.0929,2.0929,2.0926,2.0878,2.0878,2.0874,0.0017451,-0.74672,0.25115,0.011238,0.47539,0.25939,0.0056431,0.0056832,0.0057444,0.0036041,0.003573,0.0036946,-0.84394,12.166,10.523,-0.82325,4.0797,5.3835,-1.4986,-1.4986,-1.4985,-1.5001,-1.5001,-1.5,4
-2.9536e-05,8.8716e-06,0.00044535,9.9677e-08,3.2289e-05,-1.1721e-05,0.0021139,0.002105,0.0016597,-0.041444,-0.041476,-0.041464,0.0029893,0.0017849,0.006161,0.0029992,0.0020462,0.004542,2.3598,2.3598,2.3586,2.3406,2.3404,2.3391,0.023412,0.1636,0.1792,0.0092106,2.0898,0.86548,-0.017908,-0.017906,-0.017748,-0.0017101,-0.0017803,-0.0016081,-0.50516,3.5923,6.1065,-0.57257,16.044,6.9578,-1.4979,-1.4979,-1.4977,-1.5029,-1.503,-1.5032,9
-1.1769e-05,-2.7176e-05,-0.00033737,1.2633e-05,6.512e-05,0.00027754,0.0029145,0.0029417,0.0032791,0.0043738,0.0043087,0.0040312,0.0024483,0.0013985,0.0058327,0.0025208,0.001442,0.0043979,1.7107,1.7107,1.7095,1.7054,1.7054,1.7045,0.0042459,-0.12954,-0.71329,-0.024994,0.6781,0.58314,-0.0074609,-0.0073801,-0.0067725,-0.0049929,-0.0050215,-0.0054539,-0.67138,0.32222,8.299,-0.66179,4.1789,5.7849,-1.4996,-1.4996,-1.499,-1.5037,-1.5036,-1.5037,3
-7.3012e-06,-6.7417e-06,6.6572e-05,2.8539e-06,1.5995e-05,1.5398e-05,0.014096,0.014103,0.014036,0.048339,0.048323,0.048307,0.002263,0.0013476,0.0026592,0.0023103,0.0015219,0.0037848,1.3941,1.3939,1.3936,1.3993,1.3992,1.3988,0.012914,-0.57333,-0.81097,0.0040235,-0.023618,0.96181,-0.0061717,-0.0061542,-0.0061189,0.0096826,0.0096355,0.0090925,-0.7053,5.0582,8.0624,-0.69704,5.2253,6.4798,-1.5087,-1.509,-1.5087,-1.4958,-1.4958,-1.4956,4
1.0939e-05,7.8707e-06,9.145e-05,-1.0586e-05,6.9702e-05,-0.00013285,0.038141,0.038133,0.038042,0.073382,0.073313,0.073445,0.0022201,0.0012194,0.0029509,0.0022273,0.0013288,0.0047599,1.3249,1.3249,1.3242,1.3193,1.3193,1.3183,-0.02194,0.058516,0.56934,-0.018979,0.36089,-0.29384,-0.0019559,-0.0019995,-0.0020028,0.025428,0.025302,0.025304,-0.69114,1.1774,6.1243,-0.70126,2.6059,3.9648,-1.5056,-1.5057,-1.5059,-1.4985,-1.4985,-1.4984,7
3.3153e-06,-0.00018342,-0.0003953,-4.7997e-06,9.5242e-06,5.4318e-05,-0.015056,-0.014873,-0.014478,-0.030736,-0.030746,-0.0308,0.0029389,0.002706,0.0045291,0.0028917,0.0017365,0.0044617,2.2724,2.2721,2.2712,2.2718,2.2717,2.2711,-0.017191,-1.4296,-0.41926,0.009305,0.12861,0.29763,0.011601,0.011839,0.012134,-0.0094459,-0.0094337,-0.0092043,-0.49686,20.574,5.4842,-0.5277,2.1324,3.9372,-1.5028,-1.5028,-1.5027,-1.4894,-1.4895,-1.4895,10
-2.5739e-06,-2.6705e-05,-0.00030825,1.1286e-05,4.4896e-05,0.00031401,-0.030634,-0.030607,-0.030299,-0.012671,-0.012716,-0.01303,0.0025498,0.0012056,0.0046282,0.0024418,0.0015105,0.0039443,1.7198,1.7197,1.719,1.7202,1.7201,1.7193,-0.014541,0.0010161,-0.087852,-0.0086744,0.01235,1.2055,-0.0061238,-0.0061023,-0.0058309,0.011264,0.0112,0.010922,-0.62564,0.35487,12.222,-0.65063,0.80643,7.866,-1.5042,-1.5042,-1.5044,-1.4949,-1.4949,-1.4949,10
3.0075e-06,-1.3195e-06,-7.0698e-06,3.0108e-06,-8.2524e-07,-1.7046e-05,0.02005,0.020051,0.020058,0.04288,0.042881,0.042898,0.00080693,0.00030622,0.00050209,0.00081986,0.00030223,0.00060479,1.7757,1.7757,1.7757,1.7727,1.7727,1.7727,-0.0031085,0.14796,0.90382,-0.0060106,0.24321,-0.18104,0.0037814,0.0037804,0.0037662,0.00046929,0.00046602,0.00048594,-0.47993,9.2491,14.757,-0.46904,10.593,8.6149,-1.498,-1.498,-1.498,-1.4984,-1.4984,-1.4984,4
1.4466e-06,7.1068e-06,-0.0001017,-3.8934e-06,4.4345e-05,1.3401e-05,0.016946,0.016939,0.017041,-0.026889,-0.026934,-0.026947,0.0010843,0.0004932,0.0019324,0.0011169,0.00072056,0.0014889,1.1809,1.1809,1.1808,1.185,1.1849,1.1847,-0.0068883,0.13393,-3.3887,-0.0005686,2.3743,-0.16582,0.0036679,0.0036664,0.003915,0.0012416,0.00114,0.0010938,-0.60416,2.3903,29.409,-0.68952,18.211,11.389,-1.5001,-1.5001,-1.4998,-1.4994,-1.4995,-1.4995,6
5.2142e-06,-1.0362e-06,-3.3014e-05,7.5103e-06,-2.0633e-05,-1.059e-05,0.019428,0.019429,0.019462,0.055612,0.055632,0.055643,0.0011591,0.00063223,0.0014981,0.0011013,0.00056636,0.0010112,1.1557,1.1557,1.1556,1.1555,1.1555,1.1555,0.0017824,0.13943,-0.49757,-0.0059065,-1.1167,0.42707,0.0034842,0.0034848,0.0034892,0.0063043,0.0063507,0.0062791,-0.76661,12.431,30.713,-0.62017,18.428,7.0765,-1.4957,-1.4958,-1.4957,-1.4992,-1.4992,-1.4991,4
-1.2382e-05,2.1281e-05,0.00018599,-6.6082e-06,-1.7575e-05,2.7905e-05,0.020062,0.020041,0.019855,-0.023893,-0.023876,-0.023904,0.0022946,0.0013263,0.0023494,0.0022021,0.0011546,0.0031112,1.3322,1.3321,1.3317,1.3352,1.3352,1.3348,-0.0019752,-0.10005,0.72129,-0.0189,-0.17278,-0.016458,-0.0033797,-0.0033638,-0.0035146,0.011452,0.011462,0.011549,-0.67557,2.1062,3.8412,-0.70921,0.40045,7.7278,-1.5032,-1.5033,-1.5032,-1.4921,-1.4921,-1.492,1
-5.9004e-06,-1.222e-05,0.00013666,-3.4689e-06,2.6072e-05,-6.879e-06,0.047223,0.047235,0.047098,0.10536,0.10533,0.10534,0.0013952,0.00079808,0.0017494,0.0013314,0.00087921,0.0012427,1.9978,1.9977,1.9976,1.9948,1.9947,1.9946,-0.0033246,-0.26065,0.29672,0.0048574,0.72348,0.021744,0.0059851,0.0060036,0.0058551,0.0026461,0.0026084,0.0026582,-0.81733,6.5516,8.0162,-0.79991,9.4116,5.1006,-1.5001,-1.5001,-1.5001,-1.4991,-1.4991,-1.499,7
2.9495e-06,5.1476e-05,0.00014067,-4.1753e-06,4.6889e-05,7.8647e-05,0.0086475,0.0085961,0.0084554,-0.0018285,-0.0018754,-0.001954,0.0024528,0.0013598,0.0044916,0.0025478,0.0013583,0.0040709,1.712,1.7119,1.7107,1.7134,1.7133,1.7124,-0.0019872,0.16781,0.75714,-0.011139,0.31892,-0.093793,0.0099256,0.0099202,0.0094228,-0.0039581,-0.0039742,-0.0042487,-0.65468,0.18518,3.1626,-0.67393,1.282,3.3571,-1.5089,-1.5088,-1.5092,-1.4967,-1.4968,-1.4968,3
4.4781e-07,-2.2078e-06,7.9511e-05,-3.8359e-06,1.1742e-05,1.9995e-05,0.0079977,0.0079999,0.0079204,-0.02959,-0.029602,-0.029622,0.0011173,0.0005139,0.0018337,0.0011741,0.00061277,0.00088954,1.2483,1.2482,1.248,1.2488,1.2488,1.2487,0.0010486,-0.094232,0.54954,0.01033,0.96244,0.46789,0.0034097,0.0034171,0.0033572,-0.0018464,-0.0018836,-0.0019496,-0.68973,1.4009,9.5864,-0.72522,16.966,3.2364,-1.5024,-1.5024,-1.5025,-1.4976,-1.4976,-1.4977,9
1.7157e-06,1.2111e-05,2.8171e-05,3.8174e-06,2.9401e-05,-1.638e-05,0.047982,0.04797,0.047941,0.10743,0.1074,0.10742,0.0011995,0.00066548,0.0010078,0.0012362,0.00078528,0.0016195,1.5042,1.5041,1.5041,1.5056,1.5055,1.5054,0.0013025,0.25901,0.82951,-0.011392,0.39241,-0.054062,0.0076747,0.0076524,0.0076579,0.0094753,0.009439,0.0093901,-0.7513,19.139,7.5039,-0.80774,18.304,6.0141,-1.5002,-1.5002,-1.5002,-1.4952,-1.4952,-1.4951,7
1.6316e-06,1.7061e-05,5.0195e-05,2.1678e-06,2.1668e-05,0.00022176,0.0083665,0.0083494,0.0082992,-0.025398,-0.02542,-0.025641,0.0025922,0.0014908,0.0031653,0.0025737,0.0017332,0.0045209,1.8838,1.8838,1.8831,1.8791,1.8791,1.8783,8.2089e-05,0.012723,-0.23171,-0.012564,-0.22825,0.32552,-0.010186,-0.010202,-0.010286,-0.0074861,-0.007528,-0.0075398,-0.65603,0.91121,2.9491,-0.61328,4.7733,6.8619,-1.4981,-1.498,-1.4978,-1.503,-1.5031,-1.5031,6
-2.8342e-06,8.2422e-07,1.1034e-05,-2.2563e-06,-6.679e-06,2.7989e-06,-0.033241,-0.033242,-0.033253,-0.019261,-0.019254,-0.019257,0.00076116,0.00023584,0.00058388,0.00075413,0.00026028,0.00066393,0.82193,0.82193,0.82192,0.82546,0.82545,0.82543,0.00025829,0.55346,0.098119,0.0065432,-0.60856,0.067522,-0.010284,-0.010275,-0.010276,-0.0039128,-0.0039028,-0.0039142,-0.62707,8.4592,3.2059,-0.6292,12.83,5.0876,-1.4953,-1.4953,-1.4953,-1.4985,-1.4985,-1.4985,10
-9.7771e-07,-8.8193e-05,-0.00060408,-5.4044e-06,-3.7114e-06,-0.00019482,0.017257,0.017345,0.017949,0.0036423,0.003646,0.0038408,0.0022389,0.0014272,0.0047753,0.0022853,0.0012801,0.0038211,1.3557,1.3557,1.3546,1.3613,1.3612,1.3605,0.02064,-0.27355,-1.941,0.021122,-0.34814,-0.60003,0.0081026,0.0082297,0.0088452,0.00012218,9.174e-05,0.00027624,-0.6817,4.1223,12.037,-0.69396,4.3342,4.5693,-1.5058,-1.5058,-1.5064,-1.4987,-1.4987,-1.4984,5
-2.4595e-05,-1.989e-05,-0.00017296,8.4601e-06,3.6202e-06,-7.5395e-05,0.012381,0.012401,0.012574,0.01355,0.013547,0.013622,0.00302,0.0017091,0.0052522,0.002946,0.0016342,0.0050649,2.321,2.3209,2.3198,2.3191,2.3191,2.3184,0.020943,0.060925,-0.20291,0.0053631,-0.026716,-0.23721,-0.011288,-0.011267,-0.010826,0.0096508,0.0096498,0.009829,-0.50641,1.1116,3.0545,-0.50491,2.6221,6.868,-1.5037,-1.5037,-1.5036,-1.4911,-1.4911,-1.4909,8
-6.894e-06,8.4388e-06,-2.272e-05,-4.6346e-06,3.273e-05,0.00012469,-0.027909,-0.027917,-0.027895,-0.01889,-0.018923,-0.019048,0.0012058,0.00063533,0.0011587,0.0012399,0.00090976,0.0019256,1.5743,1.5743,1.5741,1.5747,1.5747,1.5744,0.010083,-0.0054037,-0.035572,0.012047,-0.2684,0.65491,-6.1852e-06,7.231e-08,-9.9694e-06,0.0011301,0.0011154,0.001016,-0.74938,2.1378,7.1957,-0.76954,14.492,5.311,-1.5014,-1.5014,-1.5014,-1.497,-1.497,-1.4968,10
1.9635e-07,1.4404e-05,-5.9479e-05,6.8658e-06,7.1228e-05,6.8828e-05,0.0013469,0.0013324,0.0013919,0.0057421,0.0056709,0.0056021,0.0022342,0.0011851,0.0026005,0.0021524,0.0012418,0.0062433,1.289,1.289,1.2887,1.2902,1.2902,1.2899,-0.01029,-0.079471,0.38424,-0.023142,0.2157,1.2354,-0.0061002,-0.0061022,-0.0063492,0.0075604,0.0074317,0.0082816,-0.70231,2.1065,3.1941,-0.68847,2.0075,12.096,-1.4996,-1.4996,-1.4993,-1.4931,-1.4931,-1.4927,3
4.9974e-08,4.1065e-07,2.4374e-05,2.1203e-07,2.0967e-06,3.5393e-05,0.0055974,0.005597,0.0055726,-0.04656,-0.046562,-0.046598,0.00081398,0.00031305,0.00057452,0.00081395,0.00030059,0.00090402,1.8476,1.8476,1.8476,1.8437,1.8437,1.8438,-0.00091875,-0.82576,1.5078,-0.0034534,0.8322,6.1358,0.0010666,0.0010677,0.001034,0.0016197,0.0016128,0.0015577,-0.49005,24.709,13.585,-0.43793,8.5976,68.109,-1.4973,-1.4973,-1.4972,-1.4987,-1.4987,-1.4986,9
-3.5906e-06,7.4719e-05,0.00023229,-5.0525e-06,1.5579e-05,-8.391e-05,-0.018783,-0.018858,-0.01909,-0.023411,-0.023426,-0.023343,0.0021601,0.0011945,0.0040802,0.0021662,0.0011432,0.0032591,1.2888,1.2887,1.2882,1.2917,1.2917,1.2912,-0.021209,0.28022,0.47396,-0.02033,0.27248,-0.86825,0.0056603,0.0055257,0.0052355,-0.00012473,-0.0001486,3.012e-05,-0.69446,0.63399,6.4855,-0.68912,1.3261,8.0796,-1.5039,-1.504,-1.504,-1.5007,-1.5007,-1.5008,2
-2.2129e-06,8.4485e-05,0.0001766,-1.2704e-06,1.1388e-05,-9.6689e-05,0.039751,0.039667,0.03949,0.073191,0.073179,0.073276,0.0021837,0.0011766,0.0028088,0.0021474,0.0011417,0.0036411,1.2501,1.25,1.2495,1.2428,1.2427,1.2421,-0.0055145,0.30457,0.37683,-0.018257,0.0090579,-1.2641,-0.016347,-0.016494,-0.016785,0.027294,0.027255,0.02714,-0.74223,0.65271,2.2046,-0.69392,0.66734,9.7086,-1.4968,-1.4969,-1.4968,-1.501,-1.501,-1.5006,7
5.8224e-06,2.5746e-05,9.9152e-05,-2.0822e-05,-3.1643e-05,-0.00040603,0.032887,0.032862,0.032762,0.075632,0.075664,0.07607,0.0022275,0.0011968,0.0021684,0.002248,0.0015903,0.0040467,1.3231,1.323,1.3226,1.3225,1.3224,1.3218,-0.0115,0.072025,1.4771,-0.018844,-1.9286,-1.5513,-0.0036928,-0.0037193,-0.003832,0.026906,0.027012,0.027432,-0.71655,0.34342,8.0847,-0.71918,15.914,15.381,-1.507,-1.5071,-1.5072,-1.4995,-1.4994,-1.4993,7
7.312e-06,4.9169e-05,0.00033495,3.9204e-07,6.236e-05,-0.0003,0.0077024,0.0076533,0.0073183,0.025279,0.025216,0.025516,0.0028545,0.0020029,0.0052177,0.0027983,0.0017656,0.0061037,2.1057,2.1056,2.1045,2.1022,2.1021,2.1016,-0.036833,0.011134,0.31998,-0.0042301,0.30475,-1.2101,0.0068018,0.0067948,0.0063774,0.015004,0.014916,0.015251,-0.59368,9.5357,3.7682,-0.52949,1.9017,7.6014,-1.5053,-1.5053,-1.5053,-1.4997,-1.4997,-1.4995,3
-3.1018e-06,-5.4137e-09,-1.525e-05,-4.4114e-06,3.3252e-06,-2.7755e-05,0.02868,0.02868,0.028695,-0.045428,-0.045431,-0.045403,0.00076818,0.00024059,0.00055482,0.0007535,0.00024311,0.00072114,0.89152,0.89151,0.8915,0.89282,0.89282,0.89278,0.0050884,-0.14256,-0.4949,0.014858,0.027841,-0.34751,-0.003341,-0.0033362,-0.0033795,-0.0062499,-0.0062447,-0.0061866,-0.63838,6.1569,4.6234,-0.61539,2.9855,4.3376,-1.499,-1.4989,-1.499,-1.4975,-1.4975,-1.4976,1
-1.3644e-06,5.1122e-05,-9.2338e-05,3.7387e-06,1.2774e-05,-6.0921e-05,0.003961,0.0039099,0.0040023,0.00080444,0.00079167,0.00085259,0.001385,0.0010465,0.0020723,0.0013202,0.00081173,0.0014422,1.9764,1.9762,1.9762,1.9747,1.9747,1.9745,0.025156,1.3333,-3.8575,-0.0028862,0.22601,-0.97504,0.0018455,0.0017954,0.0019448,-0.00046305,-0.00046418,-0.00043349,-0.77973,16.08,33.824,-0.81796,21.399,8.2916,-1.4999,-1.4999,-1.4998,-1.4995,-1.4995,-1.4994,3
-3.8563e-06,8.3783e-06,9.2855e-05,-8.133e-06,3.3313e-05,0.0001011,0.0093152,0.0093068,0.009214,-0.028341,-0.028375,-0.028476,0.0025932,0.0014002,0.0078622,0.0025718,0.0017947,0.0035871,1.8862,1.8861,1.8847,1.8802,1.8801,1.8795,-0.01492,-0.16604,-0.45103,-0.0062235,-0.21711,0.11264,-0.0099387,-0.0098951,-0.0094682,-0.0019845,-0.0020007,-0.0022363,-0.62321,0.12578,11.411,-0.62259,3.9447,5.8858,-1.4983,-1.4983,-1.4974,-1.5012,-1.5013,-1.501,6
-3.6273e-06,-1.2948e-05,-7.8862e-05,-2.2047e-05,-9.3314e-05,-0.0001382,0.021919,0.021932,0.022011,0.032255,0.032349,0.032487,0.0025571,0.0014685,0.0054062,0.002557,0.0016993,0.0046133,1.8166,1.8166,1.8154,1.8152,1.8151,1.8139,0.0090151,0.044403,-0.0076426,0.0097758,-0.10477,-0.080173,0.01549,0.015479,0.015399,0.010033,0.010099,0.010018,-0.66557,0.83062,3.8217,-0.64233,4.3106,2.6652,-1.4955,-1.4955,-1.4954,-1.502,-1.502,-1.5018,5
-6.0363e-06,-3.3046e-05,0.00034554,1.093e-07,-2.003e-05,-0.00019021,-0.094452,-0.094419,-0.094765,-0.13642,-0.1364,-0.13621,0.0022394,0.0012117,0.004304,0.0022324,0.0011949,0.0037843,1.3666,1.3664,1.366,1.3685,1.3685,1.3679,0.016532,-0.19315,0.34982,0.022582,0.077178,-0.81099,0.028857,0.028875,0.028509,-0.022396,-0.022378,-0.02192,-0.70326,0.68194,5.3387,-0.66779,1.6876,7.6871,-1.4977,-1.4978,-1.4976,-1.4995,-1.4995,-1.4995,11
